Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-10-25,53.86058807373047,54.00677443101278,52.764188651434324,53.942818117536625,28829900
2022-10-26,54.262603759765625,54.61893281456491,53.778362068408434,53.9154098281385,15831400
2022-10-27,54.39051055908203,54.67374814203288,54.25346281406006,54.60979183061777,16026100
2022-10-28,55.51432418823242,55.65137543191918,54.33569813102957,54.427063303248794,12888900
2022-10-31,54.68287658691406,55.34071683583505,54.51841652468382,55.28589565330592,14016400
2022-11-01,54.49101257324219,55.084896571930514,54.24432245772661,54.847341578312204,10659500
2022-11-02,53.73268127441406,55.030084900336135,53.69613380979027,54.49102199588842,14549200
2022-11-03,53.70526885986328,53.90627642966134,53.083975903540235,53.093114512362725,9194000
2022-11-04,54.143821716308594,54.445333036132375,53.504258587029646,54.18036917665529,9725900
2022-11-07,54.35396957397461,54.609794833703276,54.125553167686085,54.14382341307434,8849700
2022-11-08,54.4544677734375,54.6280664661778,53.85144862341216,54.59151900608956,10081600
2022-11-09,53.69612121582031,54.49100921548422,53.67784748779437,54.44532663809797,10115200
2022-11-10,55.623958587646484,55.77014493341418,54.527559251710095,55.048348326342335,16804800
2022-11-11,56.02596664428711,56.14474413192888,55.01179740945027,56.0716492209625,18972100
2022-11-14,55.48691177368164,56.39144225619349,55.46863804333862,56.025974620048615,16361000
2022-11-15,55.395545959472656,56.144751467985785,54.819935659151426,55.852378756632255,13295800
2022-11-16,55.295040130615234,55.761008032836344,55.08489746997767,55.54173025015259,14199500
2022-11-17,55.4686393737793,55.496051712630155,54.938715122552196,54.993532829538374,11212600
2022-11-18,55.861515045166016,56.07165771800339,55.550868597198225,55.724467294371756,10415600
2022-11-21,56.720359802246094,56.8391338159331,55.91633313121452,56.10820206288509,15399400
2022-11-22,56.96704864501953,57.10409987887189,56.69294966267248,57.07669102624448,12319600
2022-11-23,57.22287368774414,57.36906003458076,56.92136238688005,57.09496106993178,8990400
2022-11-25,57.277687072753906,57.3873294386363,56.99445300761731,57.31423452804804,5165500
2022-11-28,57.28683090209961,57.652295032288805,57.15891828226552,57.27769229476432,12267500
2022-11-29,57.0858268737793,57.16805691806368,56.62899406894557,57.122374334651845,10969600
2022-11-30,58.530460357666016,58.59487026685711,56.818989033270206,57.05822533739756,30433900
2022-12-01,58.69607925415039,58.99052551812801,58.36482632965647,58.53045279190343,12001400
2022-12-02,59.211360931396484,59.36778398000224,58.33722552316155,58.530455233819175,13643500
2022-12-05,58.401634216308594,58.70528039675214,58.20840099957934,58.34642422437503,9185100
2022-12-06,58.374019622802734,58.77888582243591,58.18078994211014,58.44763293549092,10099500
2022-12-07,58.466041564941406,58.63166802343171,58.19919854736523,58.38322833569626,12307600
2022-12-08,58.714481353759766,58.75128450342832,58.29121178684681,58.52124814513756,9946200
2022-12-09,58.09798049926758,58.74208298688015,58.05197393088301,58.53044996425017,13914900
2022-12-12,58.86170959472656,58.898516257668,57.978367234514955,58.24521027572551,11647900
2022-12-13,58.88010787963867,59.53340678543439,58.705278000689646,59.4321902260589,17521600
2022-12-14,58.88010787963867,59.48740372581533,58.49364497203011,59.064137668496265,12826700
2022-12-15,58.07038116455078,58.78809350781805,57.49989195605825,58.512050568874976,12212300
2022-12-16,57.73912811279297,58.0979842836746,57.3526687010978,57.73912811279297,33631500
2022-12-19,57.82194137573242,58.34642401192404,57.48148853523949,57.812741465481864,10919700
2022-12-20,57.775936126708984,58.10718906453311,57.739129464711525,57.803539368168835,10286500
2022-12-21,58.70527648925781,58.935316351964374,58.03357076078624,58.03357076078624,10411300
2022-12-22,58.282012939453125,58.51204930193753,57.64711384262363,58.35562275020844,9666700
2022-12-23,58.72367858886719,58.769685156414546,58.153189429112544,58.42923234447279,6463300
2022-12-27,59.082542419433594,59.15615574515102,58.62246966392937,58.82490279957573,7320700
2022-12-28,58.49364471435547,59.48740346376301,58.42003490518246,59.31257358558413,7159400
2022-12-29,58.843299865722656,59.027329650345266,58.61326351246344,58.70527664973665,7169300
2022-12-30,58.530460357666016,58.81570323834746,58.125594059805714,58.81570323834746,7650200
2023-01-03,57.92315673828125,58.4844460239939,57.21464432107646,58.4844460239939,12180500
2023-01-04,57.89554977416992,58.27281277668159,57.518290281734565,58.10718631560496,13387900
2023-01-05,57.2330436706543,57.7851294978326,57.122627207233855,57.601099718747804,9814700
2023-01-06,58.33723068237305,58.58566689800314,57.582711593964035,57.88635780755459,9990000
2023-01-09,57.61030578613281,58.63166777242506,57.582702546528026,58.245204867576746,9442600
2023-01-10,57.168636322021484,57.72072217380171,56.97540311482979,57.60110228555471,10134600
2023-01-11,57.0582160949707,57.56429888531958,56.50613024559622,57.398672428491984,10823000
2023-01-12,56.32210159301758,57.21464379388245,56.101268652852355,57.15023389382791,13907300
2023-01-13,56.5245361328125,56.552139373507316,55.751613802670136,55.85283036531965,13986400
2023-01-17,56.75457000732422,57.39867250584664,56.64415353931577,56.800576576488055,18327800
2023-01-18,55.03390121459961,56.67175900982911,54.9142813220035,56.59814568820801,19679400
2023-01-19,54.951087951660156,55.797620089364706,54.94188453142455,54.96028786181939,14894500
2023-01-20,55.2823371887207,55.29153709826588,54.65663803736466,54.95108428387619,14237700
2023-01-23,55.42036056518555,55.73321016159681,55.25473410178686,55.46636713611266,12613400
2023-01-24,55.714805603027344,56.910993971145125,55.02469652410444,55.2823396337542,10103300
2023-01-25,56.0644645690918,56.07366447948964,55.10751242419819,55.392758787602,11265800
2023-01-26,55.95404815673828,56.22088767949297,55.733211696100945,55.95404815673828,11884800
2023-01-27,55.65959930419922,56.09206527487899,55.549179323957475,55.98164880471355,14087000
2023-01-30,55.7976188659668,56.28529482547024,55.63199240612105,55.705605726086404,15632000
2023-01-31,56.42331314086914,56.4417164692608,55.677994136348815,56.110463578362875,14344400
2023-02-01,56.43252182006836,56.66255818129138,55.779215886536974,56.257691939090016,12535400
2023-02-02,55.46636199951172,56.1472711204353,55.125909194087946,55.9448380150112,16947200
2023-02-03,55.052303314208984,55.59518575368382,54.500213944622786,55.53077585374354,15404400
2023-02-06,55.36514663696289,55.52157317908308,54.951084017986894,55.015493914719876,11330900
2023-02-07,55.273136138916016,55.42956268849983,54.785460180361625,54.905076559958104,14922700
2023-02-08,54.951087951660156,55.135114235455845,54.83146805913186,55.135114235455845,11012000
2023-02-09,54.859073638916016,55.50317618989503,54.840670307736445,55.34675313998343,12515300
2023-02-10,54.859073638916016,55.11671676535353,54.17816793565438,54.95109029481389,14420700
2023-02-13,55.76081085205078,55.90803397833046,54.96028532228481,55.116711868374836,16191800
2023-02-14,54.83146667480469,56.03685845966165,54.80386343494751,55.40195586233623,20505700
2023-02-15,54.83146667480469,55.14431626346578,54.500213756213384,55.1167130236086,13171400
2023-02-16,54.49101257324219,55.04309841794542,54.24257289010287,54.500212482954225,16538300
2023-02-17,55.31914520263672,55.420361766916955,54.6382395139675,54.748655988602096,16814700
2023-02-21,55.024696350097656,55.420359168235,54.951086540484994,55.199526229320746,14278300
2023-02-22,55.19032669067383,55.53998296363389,54.978693646799094,55.07070679280497,12409600
2023-02-23,55.29153823852539,55.5951844008441,55.03389864503361,55.21792492034134,12222800
2023-02-24,55.06150436401367,55.12591426528732,54.64743820577138,54.914281231091564,9736200
2023-02-27,55.0431022644043,55.48477167304636,54.96949245133551,55.374355198404956,8849800
2023-02-28,54.75785827636719,54.93268817137867,54.4174054172512,54.93268817137867,16082200
2023-03-01,54.159759521484375,54.45420577257021,53.70888672509133,54.40819920397733,13275800
2023-03-02,54.951087951660156,55.006294432768314,54.10455230387924,54.14135896466892,11758300
2023-03-03,54.69344711303711,54.91428357689203,54.48181406980092,54.794663679384094,13101800
2023-03-06,55.539981842041016,55.558385172885856,54.4910165544205,54.52781970603372,16282700
2023-03-07,55.217926025390625,55.733208732762485,54.97868975665714,55.65959892318152,13961200
2023-03-08,55.24552917480469,55.512372176056914,54.960282844837536,55.24552917480469,10851600
2023-03-09,54.71184539794922,55.70560412852405,54.546218942853415,55.70560412852405,13900900
2023-03-10,54.48180389404297,55.33753932777775,54.279374309234,54.93267664808395,13745800
2023-03-13,55.03390121459961,56.009253155544656,54.518618493480986,54.55542515429154,21956000
2023-03-14,55.236328125,55.631990934154196,54.61062896215505,55.20872488578149,19496900
2023-03-15,55.60438537597656,55.65039194278079,54.509413641701364,54.684239999587845,21089900
2023-03-16,55.91036605834961,55.947455044387745,55.35404541577912,55.71565418714998,15658300
2023-03-17,55.65074920654297,55.95672449322906,55.298410919661734,55.91963904487339,27351200
2023-03-20,56.18852615356445,56.18852615356445,55.604390542315784,55.780557919787555,12904100
2023-03-21,55.92891311645508,56.32761089214968,55.52094486232596,56.16071398432401,13716500
2023-03-22,55.678558349609375,56.438864784830024,55.6600138588723,56.0030816320084,10494200
2023-03-23,55.55802536010742,55.99381208469112,55.37258751194437,55.715651775446304,15479000
2023-03-24,56.4666862487793,56.57794966203301,55.54875336268578,55.86400264773808,12975600
2023-03-27,56.88393020629883,57.004467645081824,56.51305094873644,56.68921833080354,12777400
2023-03-28,56.948829650878906,57.24553798521156,56.80975126669191,56.92101468144154,10925700
2023-03-29,57.356807708740234,57.440256163231155,57.10646234526749,57.226999787754494,9441000
2023-03-30,57.347530364990234,57.570060743051314,57.17136298773381,57.3753488728731,9870700
2023-03-31,57.514427185058594,57.71841306991689,57.36607477888902,57.54224569290314,14440900
2023-04-03,57.85749053955078,57.96875395135373,57.35679988093734,57.76476808221491,12300700
2023-04-04,57.68132019042969,58.172740376506574,57.56078630024113,57.84821707822937,11433400
2023-04-05,58.22837448120117,58.43236036688671,57.950214160630225,57.978029131587206,12789600
2023-04-06,58.26546859741211,58.45091000645429,57.83895583251556,58.284013092016394,9644200
2023-04-10,58.12637710571289,58.12637710571289,57.50515255504493,57.94093926414043,7952600
2023-04-11,58.024391174316406,58.14492507113978,57.85749427732985,58.08929513014447,9913000
2023-04-12,58.12637710571289,58.44162638818621,57.774042377125134,57.931665249861744,9593700
2023-04-13,58.552894592285156,58.56216506976239,57.93166649130452,58.191282304669464,9871400
2023-04-14,58.460174560546875,58.55289702417126,58.209829214261546,58.460174560546875,8946000
2023-04-17,58.84032440185547,58.90522835412318,58.54361960948873,58.710516497320036,9452400
2023-04-18,58.933048248291016,58.97013369546033,58.58998045022325,58.88668524957901,9035700
2023-04-19,59.044315338134766,59.183397268925454,58.81251447815057,59.09067480273152,9769500
2023-04-20,59.30392837524414,59.34101735997419,58.82178218475432,58.99795309372191,10706400
2023-04-21,59.387386322021484,59.591365147515916,59.155581912685115,59.34102331795384,12931100
2023-04-24,59.29465103149414,60.258939763813,58.988672248402686,60.036412955200895,15532300
2023-04-25,59.201934814453125,59.498639615179265,58.997952474579044,59.498639615179265,12818900
2023-04-26,58.92378234863281,59.12776825265757,58.77542992852409,58.9330563644525,13179600
2023-04-27,59.044315338134766,59.11848977408948,58.51580966033083,58.90523340734408,13795800
2023-04-28,59.480098724365234,59.48937273896058,58.858870615485074,58.97940804622306,13687600
2023-05-01,59.61918258666992,59.98079135364655,59.39664867314531,59.48010065921721,9091500
2023-05-02,59.35029602050781,59.470829924815284,58.66416389729361,59.470829924815284,10948400
2023-05-03,59.016502380371094,59.507919088464185,58.95159842032108,59.35956313749211,11084600
2023-05-04,59.08140182495117,59.27611369021978,58.886686422682295,59.09994631740537,11938300
2023-05-05,59.359561920166016,59.53573283983223,58.99795667658917,59.00722715483453,9039000
2023-05-08,59.266845703125,59.39665362650596,58.97941488335305,59.164856289754695,7240700
2023-05-09,58.77541732788086,59.10921108581486,58.673424397734365,59.00721815566837,9067700
2023-05-10,58.87741470336914,59.00722261081087,58.40454253525997,58.710517811801154,10134000
2023-05-11,59.21121597290039,59.27611993482741,58.42309087707123,58.9516001251923,9581500
2023-05-12,59.44301223754883,59.517190209427405,59.06285897417207,59.211211380928845,8740800
2023-05-15,59.28538513183594,59.57281946404874,59.07212877064592,59.54500449341536,8150000
2023-05-16,58.6177978515625,59.24829642255496,58.56216437635724,59.24829642255496,9129600
2023-05-17,58.552894592285156,58.803236391172675,58.163467335237556,58.784695436218186,11583000
2023-05-18,58.22837448120117,58.45090485985816,58.0151181175301,58.4230863519008,13595100
2023-05-19,58.25619125366211,58.50653305881783,58.052205374053464,58.45090311856112,14251400
2023-05-22,57.032283782958984,58.29328106585786,56.967379823133356,58.2191066276288,15055400
2023-05-23,56.9302978515625,57.180639690759584,56.71703792824523,57.032287268235024,13932700
2023-05-24,56.44814682006836,56.9581080083046,56.29979441009054,56.91174854337411,11090100
2023-05-25,56.012351989746094,56.30905676690847,55.77128068467665,56.067985461839015,14463600
2023-05-26,55.8732795715332,56.22561788065487,55.73420117316977,56.04945049459431,12570300
2023-05-30,55.428218841552734,55.81764611386123,55.18714751069533,55.71565317261376,15634200
2023-05-31,55.316951751708984,55.891816838683475,55.0480619311725,55.55802306656923,59432200
2023-06-01,55.632205963134766,55.78982884893679,55.418949598049466,55.57657248385149,13402700
2023-06-02,56.707763671875,56.85611608451755,55.70638577078787,55.882553155488246,15259800
2023-06-05,56.32761001586914,56.96737912791439,56.14216861705877,56.55941088013198,12915600
2023-06-06,55.919639587402344,56.5501381965699,55.74346867375237,56.51304921085408,10943500
2023-06-07,55.83618927001953,55.96599717868178,55.465306499270056,55.641473870025926,16817900
2023-06-08,55.97527313232422,56.0123621204276,55.61366434081766,55.752746277705064,15585900
2023-06-09,56.067996978759766,56.253434849827066,55.78983309815748,55.8825555706918,12581500
2023-06-12,55.8269157409668,56.234887499739685,55.65074836867867,56.17925402254331,14208900
2023-06-13,56.04944610595703,56.25342844831848,55.669292854328546,55.82691573419877,13397800
2023-06-14,56.42959976196289,56.63358564278638,56.18852489608054,56.309062329021714,14099700
2023-06-15,57.205039978027344,57.27043823657391,56.37354477884578,56.62579673207015,15271400
2023-06-16,57.61611557006836,58.08324802734709,57.438606519320054,57.55071731116436,26738000
